type_similar,content_similar
0.10033903893935234,0.35959300896517943
0.24778069965549548,0.1117225571698279
0.7676955607149054,0.45965717822195273
0.30094989798988714,0.12027298027898102
0.20358053664956824,0.14340407207533487
0.2219353844218743,0.0
0.19126983915531434,0.327807505197996
0.2727791997155185,0.0
0.31934456022499547,0.23353820751452745
0.07761128093478474,0.1327590376430805
0.34765336624059145,0.31894338441425274
0.14589987286010267,0.27534288551489644
0.6764285663458329,0.32523383879329226
0.14521622888537092,0.2597915825385228
0.25888773670300685,0.12757722002092386
0.20549855712998658,0.3311337370773116
0.04866445800474255,0.03244916194311468
0.34040356349215256,0.30079181191871046
0.5243760824219457,0.3829904676831621
0.502921400330221,0.3051293777338467
0.7576639352486976,0.4954246640741305
0.1464985052164331,0.289020636483592
0.0,0.28835390017860957
0.18204822759327174,0.0
0.1669929406991262,0.1599388053558517
0.24722866341029506,0.3245461465030994
0.2219353844218743,0.0
0.3320509264989735,0.2833083916236329
0.32487419538165374,0.27653057074326026
0.6281761765025582,0.46396687813437315
0.37658246414120206,0.1919725844806625
0.14417842744237994,0.0
0.11273228486112576,0.24501860988722093
0.1497605703833239,0.0945243663655585
0.14140019047845953,0.0
0.10607792396376792,0.24077069901283327
0.17268863979863588,0.4011727423466833
0.12655690425454624,0.0
0.009765379813993138,0.447478450849655
0.30376719371947786,0.27486121093276905
0.05725044290133603,0.22078713623417773
0.22757377524010364,0.2994705616761063
0.12543438729220757,0.4049258409984631
0.0,0.09923367630863845
0.13266735639581312,0.08619064648039614
0.18384601391309716,0.19522540972357755
0.17569645322946073,0.0
0.0,0.26047397328043415
0.13140604499648717,0.38054403985398194
0.1947857338129364,0.0
0.29032964631106184,0.37998499771489147
0.19511286617079285,0.18538350796690192
-0.02265071846771886,0.2830699063174187
0.21039092277437124,0.40007066472772324
0.06854368477083568,0.30112366927218814
0.031084587215492204,0.3301872244528702
0.08773461580410928,0.16183011879311476
0.3016932784872779,0.40718844138040106
0.22823424608548493,0.49205419316544985
7.918402475153405e-05,0.19348378876500918
0.10681242395326346,0.24744937923316007
0.15525493677852625,0.37008095754505554
0.1701216611920221,0.311859133104236
0.26714062904364655,0.0
0.11071046147069673,0.3347705817501464
-0.07793591654733745,0.0
0.11176704363151516,0.3174290680817107
-0.0058189853593834835,0.0
0.24391683834235017,0.39131246457471436
0.17144705949425043,0.3406102699422677
0.045244288370647416,0.16258813549074996
-0.029104477816562644,0.0
0.121151459919837,0.11873536205933327
0.10986949761780548,0.24696662683585002
0.03943793934570361,0.11265582286181403
0.21507645971989625,0.2627397085207588
0.04638357271726577,0.3832258431591104
0.3558360470800201,0.3442344108520263
0.14989387016137237,0.26082472521176464
0.08942455625460739,0.24560588774810124
0.07074888902750692,0.33045469410173905
0.22385540512394556,0.43456302018477344
0.2762905912059664,0.11652473069963976
0.13160073983223286,0.24988966129842652
0.05769873367408879,0.2377202083144724
0.002759275614382512,0.2045519412176942
0.054406570909718004,0.21855551011940083
0.24745105330920952,0.34753427651551405
-0.006038844327380718,0.0
0.1411582973330991,0.06732984189725308
0.041553957053052225,-0.09618062872310937
0.0012151684783864183,0.28805852317711456
0.12076583280448085,-0.062161617151190535
0.1577060305357298,0.0
0.1578744617825966,0.0
0.012576597510136251,0.13067349817080956
0.16990099324785332,0.13355864695093417
0.2981067632633372,0.1461213069938133
0.2860134332405564,0.1828172639745489
0.15549624673502244,-0.02676910449360593
0.037891390304607114,0.16698111811253274
0.18276338109844809,0.22885235488438108
0.2501768546976838,0.06632992588769644
0.12047923085361607,0.34268155215617074
-0.008059483691694519,0.06479266521936869
0.07986714668169252,0.09820760614026648
0.1955977041608762,0.16463380733916388
0.2981067632633372,0.15478801122499555
0.11098787705950243,0.15142531478592186
0.05430963103612773,0.15748693147107085
-0.01451278943575156,0.070064475053893
0.22440829005259527,0.15152788496931596
0.04231886782911607,0.025975708753699343
-0.09195304935277757,0.12261839344898394
0.05126192903283988,0.04218354130971148
0.10597882923152274,0.07647194543997769
-0.10742376356361358,0.054457320891332484
0.16990099324785332,0.13355864695093417
-0.029900067450477286,0.083102712748965
0.16275122952189794,-0.017580109098823373
0.10329565791052989,0.0026541219867353963
0.26312184825981166,0.2820159326739941
-0.047243659388184076,0.0
0.18656307954036355,0.0751018901433795
0.46859819307939665,-0.026162353539581153
0.34939370577245754,0.011531805234460134
0.16852538054506577,0.013213611821251657
0.12481099620597032,0.2956489864727089
0.5046836253874538,0.24723979405761262
0.21944238398400212,0.25045962689088613
0.48069718503997727,0.4018266410228142
0.1522021884418292,0.36465325240161317
0.11484949699483635,0.15192647378183233
0.2740113739344121,0.17717838207853034
0.2901007146401454,0.40675186803255026
0.012876859124345318,0.12825549940032557
0.33545463481936627,0.1733624402676352
0.13081701004081558,0.46691688280543664
0.03443558601897128,0.2720196385733974
0.14447802662560183,0.3651616327408638
0.17067831915345683,0.2616885081747758
0.3626109703384766,0.2140780610483981
-0.0646619922343829,0.35674944483386534
0.1398872548255758,0.28659353821262484
0.4417638763851183,0.0
0.34645420847343333,0.3033276020175587
0.7378442472615493,0.31802776481701434
0.26946114662363524,0.39955638478610317
-0.049474925009139775,0.2557341058504726
0.2901007146401454,0.40675186803255026
0.16699435777511612,0.2830174990286039
0.44750641813947434,0.3212334058601454
0.056147829280336944,0.13496873992412803
0.20357003932500248,0.2407141482617921
0.14236412917821226,0.3131799937719051
0.6630028643817966,0.0
0.5118676333536979,0.4515172783708718
0.26577411386409233,0.3699227848095403
0.3416613559590567,0.3140254390627546
0.17983016855829784,0.3138581030099215
0.7371529542579579,0.502067335867803
0.5046836253874538,0.24723979405761262
0.11976734440337115,0.19212215574140337
0.02846083928946991,0.4345003180615431
0.04684120828966471,0.05651155720804368
0.10144863685885305,0.3137088038228975
0.21065095585201213,0.42356804295654316
0.4730086883249211,0.6444459927711758
0.051631390226746884,0.3437277813469145
0.3698887918864366,0.6500391679159279
0.1419625473785605,0.2641690989246855
0.6180557314299289,0.10542575669342823
0.4599889084007285,0.04759600564790775
0.56521169511908,0.18047198955532764
0.09602524960217404,0.3295342535502991
0.2798894535702213,0.4478175305272161
0.4374471005311023,0.4648249740342707
0.3268319420555337,0.43394734942310864
0.1587401173738401,0.4352294659992557
0.0805704915253653,0.4795708363762997
0.5768793947266903,0.46719967261665524
0.23703901708163466,0.7056839890001726
0.337631971263377,0.3873032467720664
0.23223549341237987,0.4446541587487424
0.48358499466677,0.419401992689575
0.4656190391006218,0.49421103455900467
0.2344128556509512,0.37578869516815766
0.030436961149139102,0.3244380388708954
0.007745291214026475,0.2604106064100708
0.11843292812176116,0.43182423453696167
0.719388369451912,-0.04125642151792026
0.16963263916283167,0.49461637120348306
0.11449549364493426,0.11227514702466736
0.07891778694872872,0.47640654415497646
0.4480938155423879,0.5836277831014665
0.46977869546693846,0.5054525495422667
0.09495313151409568,0.04847840865804805
0.43002619717045026,0.5558996152349316
0.23219396806817424,0.5085275254880882
0.033264351366222085,0.2581422394985418
0.4905605979464599,0.43942327160261674
0.17206810887016202,0.09027270381194662
0.33843831986634987,0.3256510460948064
-0.0634632028915627,0.5586323871511613
0.07063728392842178,0.31428919714040887
0.1641346377131679,0.2503495238592577
0.1021769608484171,0.0
0.1535437153834129,0.0
0.18406233249068052,0.0
0.4367132404253102,0.5667504348295995
0.6004139887192381,0.5839239952312769
0.42612802127535293,0.6505463366526877
0.16215658989529988,0.3387810644505256
0.03120630131325555,0.2855438877129657
0.1056337844414465,0.328425075326641
0.10617432922340246,0.42163461654250506
0.1464822298230542,0.05327251102404403
0.11386599080880827,0.08791766684250134
0.012094606949735465,0.1046896738169915
0.10617432922340246,0.42163461654250506
0.11386599080880827,0.21186520570785652
0.42301796884015197,0.41648736366153943
0.03120630131325555,0.2855438877129657
-0.0334005026681485,0.31211087332278836
0.20919892725033465,0.29275439349707383
0.2708585116487841,0.3203819533533516
0.17452966224349997,0.3066267130462036
0.1001697941785783,0.0604565154030315
-0.04096296821493748,0.1560268240508724
0.14960211261518802,0.49145470438502104
0.1329338222811331,0.18880051904198578
-0.1125949072396103,0.3624364986260995
0.07358246157912275,0.20797335920721247
0.03230592568026692,0.41872702359684777
0.14887776246226261,0.30982838221326026
0.14646535500076782,0.32588538854454
-0.020884064782332738,0.060365106379885014
-0.03298053893817892,0.38246300739674266
0.03845009890405554,0.16196361910847074
0.0712220713197997,0.49618516258336054
0.06561531410708454,0.2838186200903435
0.06844172624464727,0.0
0.16215410435887634,0.3035278455488979
0.2239367522905385,0.0
0.06701640512055711,-0.005020895584241827
0.18253157229019493,0.3871152489146087
0.10388984876023698,0.30831863772030704
0.18460306708699079,0.4934749911204738
0.13662910912992507,0.45804946917569955
0.2151025304336506,0.2531057496064261
0.14866176926144317,0.3897137885826594
0.11258962107479675,0.20435722161328285
0.10377802547099689,0.0
-0.01108987531250046,0.10422581654416622
0.015501068775665828,0.22235886028938084
0.05176322006697382,0.2661191850900278
0.13986741468837036,0.2882314504758273
0.09800630577330503,0.11333497748810946
0.5080564504794896,0.3115587978191888
0.3956695948063355,0.34503465776597636
0.5778139002454952,0.41426723709271196
0.5088721632809827,0.42162314026225606
0.5485778811361224,0.43651411670005563
0.43832633301740026,0.6561646829399318
0.40888242148643467,0.1673223504631059
0.585915262064574,0.47386501255731744
0.47438947968609374,0.47480768132475026
0.6180860565562061,0.5006548693391997
0.4105254863787804,0.0
0.7154502865770146,0.3429236414862106
0.628600928662584,0.48659547873413955
0.585915262064574,0.47386501255731744
0.5113504533901115,0.3391347155040025
0.7153519672042671,0.6040985151431595
0.442012448331839,0.0
-0.014174956439044938,0.0
0.12984025888306888,0.3390189603587468
0.5359356874069747,0.36404155756775286
0.09093118232046296,0.1884120963496602
0.06022937127724931,0.2582954890108292
0.5045152714186115,0.0
0.282006466319742,0.38505142705304557
0.5526705063304477,0.44753791427003337
0.12478785176146345,0.062193903781413415
0.10736053249984165,0.188961281677475
-0.005108743428380755,0.1637228303541786
0.513609657896067,0.5697906274827554
-0.1467808132594723,0.0
0.44993793997562065,0.4607424656844235
0.4828497620979447,0.38153639057741023
0.506922830952117,0.36406085962536605
0.467012143868487,0.32154667561932193
0.057104153877759106,0.31416837902752703
0.13120806461736936,0.25735745800800347
0.4206146114290136,0.2541795452280609
0.20527723382926477,0.3727670504478368
0.10660390565560225,0.2322444245063914
0.45544673663642854,0.2490464037880142
0.467012143868487,0.32154667561932193
0.494929781309697,0.3369884907780753
0.2159581078028745,0.304452015513525
0.47502416510812856,0.21710777968672706
0.5359356874069747,0.36404155756775286
0.2159581078028745,0.304452015513525
0.494929781309697,0.3369884907780753
0.5526705063304477,0.44753791427003337
0.07678315329967086,0.06216514966091682
0.14564770764452842,0.0
0.5312219323351911,0.0
0.12070972092996786,0.23585193985497502
0.506922830952117,0.36406085962536605
0.494929781309697,0.3369884907780753
0.06667686318744848,0.3384821455416956
0.5123877161466899,0.31005210892543034
0.25283355727246265,0.4038116200034108
0.47502416510812856,0.21710777968672706
0.4866634466262596,0.5014445271154566
0.19880873233062513,0.46757033919658686
0.47502416510812856,0.21710777968672706
0.20418491245879292,0.2345777489234069
0.042568555715020155,0.0
-0.04592928102522521,0.15346220313831674
0.19880873233062513,0.4786757276308185
0.16441233213590592,0.2730128322800841
0.18041496415313046,0.21595983012655073
0.7674060823982631,0.5328966105256369
0.4828497620979447,0.38153639057741023
0.1710307445636896,0.05695093420566946
0.23637334488333525,0.36723356493272713
0.44340297834495146,0.5328651606518987
0.18747845930555682,0.2930743616904335
0.42915862877231775,0.280473046833071
0.08224564107356568,0.1784869481935489
0.09741149450264441,0.33681488749588145
0.32029271056909236,0.44201943283940703
0.41067960455335567,0.5289435665424931
0.1509587173303642,0.37460617466031587
0.0025291922678230224,0.0
0.1734575378824734,0.2751096135060263
-0.020647833837151686,0.0
0.3777311878769259,0.3891930359723505
0.42915862877231775,0.280473046833071
0.053566694161177826,0.0
0.18484794141312477,0.45998229515551126
0.04414286011712713,0.26561002331058947
0.4605088254757503,0.0
0.08141016195138141,0.2648895416579226
0.44340297834495146,0.5328651606518987
0.5365744135282124,0.24896117824855024
0.3121830448496624,0.38315696791032283
0.4527613228383365,0.2318338327678247
0.4445792945374345,0.4177594673002307
0.2545594205041524,0.32448580196946547
0.2525735680986164,0.4394225970550077
0.4166445721492681,0.523290984036075
0.4445792945374345,0.4177594673002307
0.3777311878769259,0.3891930359723505
0.02635501113395134,0.0
0.32029271056909236,0.44201943283940703
0.0658764861330513,0.47460148475834607
0.1894308080435351,0.3752091983405283
0.07517803974008831,0.25142304915528224
0.597170854939675,0.25962656647216176
0.2486234590060316,0.22286769971624257
0.1799131943259219,0.05424644848374348
0.11744992174989768,0.16936835198697095
0.178485829680104,0.2428651612319271
0.19379085914530456,0.1767509502757325
0.17384863950359863,0.18876707459638023
0.2751638384670201,0.0
0.16623008718713397,0.15784694969104876
0.09560280187582175,0.16069045317426867
0.16256359230844003,-0.12197902303996923
0.11157460690524626,0.09720293349692093
0.11094727864682005,0.17206654526587467
0.10781641250962251,0.002900861167976138
0.21960293178845625,0.11675762232107453
-0.0017201626595357289,0.06713516955829181
0.2298023539496243,0.10126653203744958
0.27139568374410067,0.23554877935831386
-0.02226473713067436,0.08382341099914739
0.3558961402923788,0.0
0.14348637855273483,0.0
0.045506011997065596,0.1260686632053064
0.3980578410171528,0.10093071313405996
-0.06204255512193189,-0.07929489646819227
0.14060764203370624,0.21048928808297795
0.21185027813249063,0.2332011676632538
0.21203427633363453,0.23918983069022995
0.1327303363548939,0.0
0.2848657543036091,0.0
0.12230639699097211,0.15296659785477437
0.006710156182525373,0.2985769942214507
0.013275999827129662,0.16994652895033577
-0.04787944286604694,0.12717058890897678
0.1532061155145786,0.14888647891117635
0.022908125672549733,0.1455110255736143
0.09106284796594127,0.12010737479529529
-0.004815032296677972,0.004718164624504827
0.2549319327920867,0.20986994772780776
-0.03825242672504921,-0.039272470964625356
0.1426692893850683,0.054337963196222965
0.23583274251444425,0.2349604917867163
0.16380587442219577,0.10693547945194326
-0.010781750842944299,0.1309146502459675
0.1869117322636289,0.38317631072243963
0.2471765751983049,0.13027139685201317
0.006138791430968586,0.0
0.024913700493038454,0.0
0.38234624636094433,0.37192268280317886
0.10914547114266408,0.09937739068651315
0.21354170146397672,0.17993484744836583
0.1639211811009387,0.1473541246958651
0.28255349679730485,0.2676236827535066
0.0004948848311040065,0.22764675602138845
0.2010317270107885,0.31910908380858205
0.14451261714685879,0.14276732158135028
0.21847070487259035,0.2431938019349583
0.3607352223922432,0.504604121757422
0.06387936717100068,0.11975458812479432
0.018859985044045843,0.030287912990132972
0.13212921552365428,0.00943947353066544
0.05411293291058948,0.0
0.3087749591138316,0.2827515827428018
0.17712126037331619,0.13421751439630433
0.044919245513718765,0.12210529387357012
0.07451626212936004,0.03316655918988654
0.10070084795697605,0.07584957762076881
0.06193925428294255,0.2825138108063832
0.005367508811633755,0.11197130864023841
0.05698759330565157,0.24095458274121892
0.20089659110336675,0.46850883148850125
0.02654463122120687,0.0
0.22711924695033356,0.2572801747929361
0.6652147908102919,0.354608922963876
0.1107516029728648,0.3405468783937756
0.1275798505491889,0.3754429625503688
-0.01858204884018487,0.34702504909860826
0.49960914039378557,0.1931111227895625
0.1943295433514405,0.4062880562382503
0.13777517393838548,0.04446208554841648
0.14391305242186075,0.09279783999931393
-0.028107602481923354,0.32379847531280725
0.39960653385575334,0.5645129516475834
0.338007287804878,0.47216943698492064
0.2724953156200926,0.0
0.2558054400448758,0.3522002432702815
-0.0023620517092378104,0.0
0.338007287804878,0.47216943698492064
0.4151338381171707,0.2743523504308995
0.3230761108621689,0.2787633013375031
0.13302051893207717,0.17974382663047014
0.04114144457310242,0.20451389830698913
0.32819175458228306,0.5666205758203028
0.08072342841104027,0.3499990131251101
0.5075672451264678,0.5025677508771521
0.2472493831405091,0.3692073905146085
0.3657189368840869,0.595116915573067
0.23334627440543446,0.23320551381773139
0.09618189466649124,0.1424904569189432
0.46852452550974044,0.6305295074626002
0.02821687995284613,0.20396654393796465
0.16634575164210366,0.23858866357117392
0.1031762751794684,0.0009344104083035253
0.1346196584591374,0.3191394789693782
0.05640742340827278,0.22484211594959394
0.21071886942153775,0.253019869436786
0.30297662388925284,0.40408200355080326
0.2534989648985886,0.0
0.0,0.0
0.059446407145125696,0.04957787977319645
0.23630511575866897,0.0
0.23630511575866897,0.0
0.28370278436341834,0.10069383826864646
0.20621040464671514,0.3227260029303375
0.2971002734650541,0.1977226590728509
0.26843393990773695,0.25410562469660647
0.19869705842804467,0.21167562323083097
0.29754758086548994,0.31226451365330654
0.27966176326703507,0.13557360585568146
0.17816270221672165,0.29065900324415145
0.1571536607345952,0.0
0.06264298696121376,-0.02729252228864396
0.12030746667271072,0.15072463476636389
0.36385365957422633,0.0
0.12809573207988464,0.3305117451441795
0.13029159155242911,0.1768495032175863
0.12753108931779872,-0.07301793162292436
-0.06807701044754809,-0.006267794810158654
0.13048004633419397,0.061477606814630104
0.29963823904457254,0.15682122483055225
0.13130094690557614,0.3625991479017046
0.29598594681469464,0.21409320930230358
0.17061234806925882,0.20902396929013645
-0.08230277445426404,-0.12859712029362394
0.22588368368695422,0.1378466693365339
0.12080498683754062,0.21380532253635565
0.3362820042269954,0.37864245147163766
0.10220601619090922,0.2290455864728918
0.08381433635151694,0.1014840638902406
0.37262383889087525,-0.034921829808583923
0.13239151258753631,0.11964351795766051
0.3477108269697126,0.27542203568043716
0.36456138336110266,0.31195796768709205
0.17539113445700202,0.12065417969530466
0.3477108269697126,0.27542203568043716
0.5077211488143857,-0.050183093326987976
0.4567509293084409,0.3527532992037833
0.37262383889087525,-0.034921829808583923
0.10101560310666474,0.2951045885443273
0.04581019796992315,0.3182200101386984
0.23223406767683932,0.5377522004597101
0.23003260218660998,0.527816240218669
0.4200384616027113,0.3500860500091071
0.24776065622864032,0.20435978616983186
0.2251213240933317,0.5741358199290288
0.7311462233192577,0.6098728544547557
0.3864715440585866,0.39690274309916723
0.13257054596836623,0.4543591884547844
0.4945751095535185,0.6166333101435978
0.5039442942416714,0.0
0.06391821456092693,0.2614065224738979
0.5798216269982247,0.4228671927541611
0.06845265935522034,0.3610893544009446
0.2678854800242277,0.43056466866065213
0.002022886931843388,0.24664769916849535
0.491341622811019,0.5848611745137643
0.6377940339665988,0.46672496450434703
0.33820606750317733,0.5240536517986197
0.2667765794376559,0.4641496410985556
0.7974214465442638,0.3215416683549057
0.5933618962709664,0.31957596719271286
0.2942751535016399,0.5050747469210674
0.24991426644824052,0.44962374804036087
0.11923076615135704,0.29691503269152886
0.24991426644824052,0.44962374804036087
0.0729310353958464,0.5559255929428758
0.29702190074544504,0.4345178787018968
0.7974214465442638,0.3215416683549057
0.25147480622969826,0.46040959936038106
0.4044872173965643,0.4174859290269534
0.3995007707242582,0.5906754999043765
0.5094860322738958,0.6037577204350154
0.5238273911171032,0.6271684649780394
0.45203879797384944,0.4247547596557877
0.2700856235595093,0.3154846477914817
0.3278064633387364,0.5959842384908197
0.28303882775390815,0.24255569461103693
0.392816424358116,0.6451077408716847
0.27046710943340874,0.5650073466091695
-0.04051314289622305,-0.006713589844011387
0.3278064633387364,0.5959842384908197
0.12411271777137871,0.0
0.44565653800536326,0.3791506058101199
0.19950116952180705,0.5251185279116845
0.392816424358116,0.6451077408716847
0.3106619551668669,0.0
0.35093913282275563,0.0
0.28548621784990286,0.0
0.33341812600643134,0.0
-0.05429427233713936,0.0
0.4355106441716119,0.0
-0.0841762624498202,0.0
0.650814673405443,0.0
0.23926434789701567,0.0
0.2899412450879706,0.0
0.01432558280674641,0.0
0.22187085867389902,0.0
0.26496911418087865,0.0
0.20108801631143744,0.0
0.29754389331969794,0.0
0.01432558280674641,0.0
0.22281240939527466,0.0
0.29754389331969794,0.0
-0.05429427233713936,0.0
0.017171650366112658,0.0
0.2842693164526317,0.0
0.2669709970870497,0.0
0.4417167732005444,0.2858398872646988
0.3656292796808194,0.41383018630512297
0.4396211983957242,0.3111127054594207
0.43588745117594113,0.25805938535123846
0.7066895864357369,0.3174750013343144
0.46634760037475564,0.12027836001005938
0.28122597888248624,0.05146120765118672
0.08059112457246344,0.30755623278528255
0.6163513029727581,0.43797056361312736
0.3656292796808194,0.41383018630512297
0.29046969713305026,0.20561523396899692
0.6163513029727581,0.43797056361312736
0.2579867821792693,0.22852169950845094
0.8111182145375222,0.5855754009053639
0.29046969713305026,0.20561523396899692
0.29046969713305026,0.20561523396899692
0.4396211983957242,0.3111127054594207
0.24640278950548913,0.1193374598382302
0.14084010616845732,0.0
-0.027220240269679022,0.3640927717758189
0.058713720785958406,0.4495413629279606
0.08612103189083413,0.10897276627038384
0.17639732219540755,0.23215343113568462
0.15563922787621343,0.19343996487221496
0.15393857716006185,0.26901547467983883
0.7859438304368594,0.277838290059007
0.025613433102892408,0.24384893579870562
0.12913394500635958,0.0
0.0016051923443251926,0.1827956904653265
0.046570169094858005,0.20820894539672974
0.14566230742050748,0.2094578134668198
0.0869050677622296,0.0
0.0,0.16698814732222408
-0.044593555566164664,0.1295767183481458
0.25817755680340093,0.2432702739638952
0.00789685646974469,0.12201720768277989
0.13753882518930888,0.16963737818854133
0.06241959909306348,0.24416355585864316
0.022241945537193927,0.4005346494245144
0.15042491674588332,0.24091569201632745
0.06155820661041522,0.0
0.007905543456761343,0.12300529331115553
0.1304965306221458,0.22524308842183846
0.16432977587370637,0.31552557359921374
0.5914662458876438,0.31173250766037014
0.07525460140775,0.2901771582698493
0.03276877195175767,0.0
-0.11227826542766083,0.0
0.15533633871226762,0.23759701822294216
0.062450943897324286,0.22173392292300287
0.15037023726697402,0.0
0.22399534375815952,0.5217942826102017
0.21027014196777294,0.270682021132221
0.016303507628912885,0.17520146598180766
0.3796616217839278,0.336476463368751
0.1601826508656639,0.36459328503324745
0.11469691795825095,0.271678779797725
-0.004271429618760217,-0.06716802383068998
0.3266380405812224,0.08677380894183317
0.0301405551915473,0.17515372250071343
0.11238423614818842,0.2579043884094992
0.21577925463785114,0.2666935506524876
0.18183809609991974,0.48657137416384816
0.2887081452364675,0.09375754865400877
0.1417337354557066,0.4801047002110165
0.656761041702964,0.28096352322190105
0.42993983860836826,0.4858153612828902
0.5313489733733358,0.7093977894277288
-0.05014399974182554,0.3322805377371636
0.2081830350850569,0.0
0.08724935986068356,0.28096352322190105
0.626725542882972,0.1900903108267782
0.04289820452333075,0.36718921924413433
0.1495133405049353,0.3720404314851769
0.12293053940174903,0.2641057849290691
0.26613606822475905,0.13613348001799863
0.19096458844707248,0.28096352322190105
0.2603931985837771,0.38099254634937857
0.35548943682592576,0.2830026679443911
0.010668341047188987,-0.04467382675814316
0.19177389824735686,0.3230158831613639
0.14860675697546644,0.4473216769812935
0.015060372241075277,0.0
0.07999883179716097,0.0
0.18133131349026363,0.41427209556851774
0.5702222539609153,0.6517856233446775
0.056299878834785586,0.33625455096283524
0.12191540333913588,0.22444488947436103
0.14145794551350394,0.20493694809882562
0.062305783378744324,0.3725527353698636
0.31433500068718473,0.3259282799764067
0.06987202392508966,0.1959882170843065
0.22367382854662154,0.47667462914378617
0.05370259696281199,-0.020112848982905093
-0.0016977509352086334,0.3448639868347692
0.2472060196994106,0.4156013508734881
0.3243324403393082,0.21600623464459137
0.353728671637976,0.18919092328745504
0.27659184348394683,0.4269871900022012
0.12214750720197591,0.3475780461232158
0.20764001547200323,0.28417357028130213
-0.03372702676826481,0.02753931765721575
0.1038240613130541,0.4416519644528389
0.8672917659813306,0.26866872371729467
0.1639105321559709,0.31878981087104885
0.22057492153027258,0.13759501295041035
0.20929251789530764,0.3731714222990147
0.14619290340926056,0.17576819582879633
0.3569420322639686,0.07892440190912356
0.1110427998540577,0.3565430864917643
0.31409505673814175,0.19397271233122684
0.07777951957911587,0.36902642718558276
0.1734518896749061,0.09007102712245402
0.2131108403865587,0.4804277555993821
0.2059357967918122,0.3906395368181212
0.0442174072870258,0.48730009967820526
0.5051368878594416,0.29730155813256637
0.24110410404901528,0.24058317631997844
0.1742029477845541,0.3578973579149595
0.43752946025748746,0.38132333972142296
0.0,0.4207399863854059
0.2961223433644109,0.2125139141155188
0.28377711181936394,0.3147674951345486
0.18078286538877175,0.41754499169720644
0.1471369851363742,0.5077506629285202
0.2961223433644109,0.2125139141155188
0.43752946025748746,0.38132333972142296
0.1517321691900381,0.411525432380486
0.14571011314313764,0.13340309823943353
0.1471369851363742,0.5077506629285202
0.006822047384241,0.3736342207045261
0.25340633843267973,0.3333575358994726
0.40041983762854455,0.35961080323747563
0.02906513189904969,0.26496044447536493
0.056792340024360385,-0.04944329465368287
0.1535072996531842,0.12524914157598435
0.4858985420504108,0.29410996214254753
0.18289398028189416,0.06447773397351672
0.3332562759884631,0.35189003573694594
0.37009487694596516,-0.0312845641272596
0.12321879072573763,0.11601156610649604
0.47928131586702727,0.47950994645513334
0.07933707445150753,0.016311179464940408
0.150299151515993,0.3030875441838459
0.20175664181860029,0.3357682892165298
0.4682380931665706,0.5419128135980646
0.038821752449409955,-0.07237821713218583
0.18592657685311592,0.21401625030951388
0.4476595907725159,0.4445765333257927
0.4169487460301822,0.3348985947815443
0.09582837410897423,0.1423660241586756
0.5568543482877643,0.4538893261026756
0.21625573777844878,0.2061587247182993
0.34885669646888817,0.43579915960767096
0.500386473308805,0.0
0.1681685991884549,-0.03202001822182675
0.41578173151480974,0.23551922031880712
0.4161059704230548,0.19371836029089173
0.04954344137583367,-0.05233787276071999
0.5901345974286769,0.4850941394291089
0.3384390866711352,0.21226030718341254
0.22318148984785363,0.6113673623580027
0.3965732562676277,0.24932133688529606
0.28966136829096356,0.015550236752100677
0.5015811901574481,0.3224394635098235
0.18743428612886548,0.3030875441838459
0.20423003767925255,0.2729371694092248
0.47494072057318126,0.17156049108378857
0.6048959009259683,0.5817671226377812
0.061046712605899625,0.26346139291157467
0.23396616707891857,0.28589295967186457
0.09742702941924439,0.024855832363273173
0.3608155829305412,0.3595020169543255
0.17830551381603787,0.3816450620151473
0.20166622552861252,0.37191307887044783
0.17283592730758862,0.413267330096265
0.1836685095876536,0.0
0.20009266033802287,0.4592785282095965
0.5067784957056255,0.0
0.23278147614605102,0.4548858354178628
0.18609280851749885,0.3146716688190895
0.7711891277828677,0.5272571678923127
0.4343595011026847,0.3701985566152014
0.4343549298900609,0.6530913664581512
0.1542189401794508,0.30197768173199524
0.6561891927462189,0.3743615620238639
0.25442146438700314,0.5033365397149914
0.19190159530318618,0.3049149900993107
0.41302910585025565,0.5519664996817761
0.08292617121742243,0.2561531735580185
0.31476457220219217,0.05307096839370897
0.13234996313769457,0.0
0.3330963557490945,0.2994848014605766
0.5067784957056255,0.0
0.33550613473502217,0.3361750382396291
0.12268277087021803,0.23210921989764494
0.31701824961078984,0.18261795738139727
0.08631914284072759,0.2482773159256768
-0.08746065997410965,0.00898098914918755
0.48976106399602054,0.0
0.383167113066056,0.3496536039947333
0.3447861523516984,0.0
0.17865063958955363,0.4076872457597394
0.024974998364719343,0.03861478910206095
0.08954156122917735,0.15815324198832234
-0.023902818521315462,0.06626015471806146
0.17725094914475611,0.44471064952269546
0.15507950784280944,0.0
-0.046460525632290764,0.17143294071969323
0.09120551378323337,0.21946613126705064
0.1764307395714508,0.1887153732003451
0.48976106399602054,0.0
0.04404791284797166,0.11305410509131628
-0.08245814682737204,0.06922459514240047
0.09212456601409783,0.04371051824530836
0.07739304702771264,0.30478003383885854
0.15910190598072763,0.18939519896701806
0.055865621708668656,0.19292524472656086
0.07276702183510664,0.17543079693917257
0.02064623102849294,0.38036572148998643
0.10403830414999256,0.0
0.11955301504889582,0.10526568088647739
0.034758187278273144,-0.008071598390304299
0.04630787318979225,0.2543249815052698
0.1388609554593449,0.16034542287265438
0.48976106399602054,0.0
0.35553204138554806,0.10124466009287253
