type_similar,content_similar
0.2005310039502276,0.15567513155782609
0.4012542169958258,0.26495766278290434
0.40839923467473305,0.4157004041506784
0.16757610341277113,0.0
0.152620868060867,0.21412951829469007
0.21248572127270104,0.2287386694769167
0.14398087336654314,0.23532926101764914
0.06979697628812981,0.15412257224225018
0.23909474444045714,0.11040168046354798
-0.1141104467526791,0.02730975912625763
0.6025946474476702,0.0
0.3931916061958491,0.30702773787315246
0.36701304569382215,0.18207850075569126
0.24983156081331523,0.3753808341922805
0.27361796129181487,0.12918924878627863
0.5332383114451644,0.21931340970940127
0.11253860154083489,0.16210536880356902
0.14398085804550087,0.23532926101764914
0.10646732598732767,0.1700570485756186
0.39117329357984887,0.45322482538361314
0.16420000256206213,0.0
0.08372879264182348,0.09634929388526502
0.17811504624613675,0.034921507674858986
0.22515700585796994,0.18761708975242464
0.012715274758813915,0.4497872371925645
0.19291460147352418,-0.018680849097671398
-0.021103963677818926,0.0
0.41626459087065676,0.30102342007006383
0.1125386061820099,0.1621053686206609
0.2779883994254374,0.1831830222416122
0.2431986642466915,0.0
0.40373439078455936,0.17531094902271474
-0.06772946327541873,0.15230700644311093
0.5385806535006619,0.4410916794213225
0.0608753761446103,0.22931760589482547
-0.023146332182305846,0.021660931683049237
0.25191438543824995,0.299317894364256
0.100844167242187,0.16637603930854933
0.05416665229110662,0.20727540297979302
0.10292753121252601,0.0
-0.04202067243873085,0.29769569979127497
0.09021220098539295,0.5975208153299476
0.017719594102639496,0.2633569168014356
0.161349100167621,0.38393731195968345
0.05013134846817781,0.12902124463375492
0.07143226611011924,0.3769315971816749
0.06316209622612073,0.16090229046520543
0.21154371508213962,0.2869970976280332
0.12078061376294633,0.32019270603722266
0.07583009897037725,0.11392664487228499
-0.016181966036411217,0.0
0.07143908492316478,0.37693159730429715
0.09805477766927131,0.20585642863585282
0.02686844033246702,0.06001849353523295
-0.07720891030817664,0.0
0.10078244652185345,0.16558681895553873
0.23264240251572788,0.23098893974235443
0.10954295600099119,0.18962237640362486
0.24493755491056618,0.24779512422493444
0.07387884079674174,0.23448608570274257
0.1097247497927239,0.39010299846411955
0.12625167455643274,0.1301468113958642
-0.0311334410735932,0.0
0.10855020344504099,0.23783950151423622
-0.050147713794935246,0.19980902825838903
0.09291002796241449,0.39302915217082013
0.38824510962888603,0.2030350351616645
0.09815946587475798,0.27418688986872447
0.13947159641447932,0.13430995973416582
0.004454148526869671,0.16418631576499212
0.10302879731858595,0.0
0.5599191450827249,0.30026367625517336
0.4263593716569778,0.20931427196469274
0.17843643821495667,0.0
0.11284587469240404,0.126531901201897
0.4439085620534767,0.14399492365049704
0.22704467938451878,0.2439016654269555
0.09985532238516169,0.17689488895158392
0.4793316194355391,0.3135801388704375
0.3012177270656681,0.13253539469216696
0.3410573982428328,0.2512587276678562
0.4436434046188062,0.25074785241277153
0.28711188219945,0.10380217511329935
0.12238385786622445,0.19042467849854763
0.056307023126355646,0.0
0.2723691218376741,0.2350358133802794
0.23511210208931657,0.08424708003239274
0.24788399805054662,0.21130928292163756
0.19863638701256792,0.07505241799190206
0.3195781129857734,0.21012623812266748
0.411292245272991,0.16958580744192553
0.41246269095469523,0.1848070916868051
0.20872015822537626,0.1484419586209792
0.4243644427403964,0.2810824021154019
0.07578767265854175,0.0
0.44658054891027943,0.4070442624880944
0.02670405010567543,0.003141806904116131
0.15974738247438564,0.3421466605702858
0.1469058493739115,0.09340356029711298
0.22311139020886775,0.13505508136644512
0.07216694507942246,0.12076571741205216
0.5599191450827249,0.30026367634094625
0.15474864306885716,0.15605585533111763
0.1678985025844555,0.17875670212893313
0.2798838287309476,0.26048233457258824
0.09373578152998151,0.18287114620672018
0.4702922527115307,0.27964644713502873
0.2693688902484632,0.4505868927556999
0.05144862817692052,0.0
0.038388622491763676,0.22063130334096395
-0.021745388490082743,0.5891160270251972
0.13928801439777266,0.5019120074825081
0.3972235462776413,0.3391158299463138
0.01082470473504301,0.0
0.013345736451688437,0.29834774573588274
-0.048560400781420876,0.3108525803861896
0.2128953431221465,0.2688258312621454
0.39483019732916735,0.3146244671266928
0.18294222238325927,0.17460041536039614
0.21289532238735417,0.2688258312621454
0.4934005787175992,0.46492031359462493
0.02558475027316806,0.18529805726734058
0.11157680567825572,0.3599862902512856
0.05144887455009461,0.0
0.2485013831972384,0.3845694464272527
-0.12961235661761053,0.26522689387790643
0.14602185667498607,0.2648185519347404
0.05144862878566483,0.0
0.3771700262434962,0.3392602068829069
0.12957493857119512,0.17730641099421687
0.10578524466900813,0.23698226991328272
0.14479945222269325,0.0
0.1656208207532932,0.2738555063586184
0.12214272374432542,0.14897334517530963
0.15362326198242526,0.25989931666654853
0.10097570473910061,0.1084897633252804
0.11515484867898997,0.30064879976819214
-0.04558278791545004,0.14158546079460949
0.01357389541678572,0.35034083444694336
0.01331068620552549,0.16569105544207066
0.17201734432733065,0.25227342183281454
0.1615430420826532,0.16450719273343628
0.1368681122431621,0.0
0.16140053620958494,0.39012200232516037
0.07179587182512209,0.24311634163695872
-0.017901029659446198,0.02628600973727759
0.017449968929533374,0.06334656278210246
0.1419245226048916,0.21823759951732116
0.04527535300475893,-0.06054279067937386
0.0929519325537114,0.2546665967852237
0.26525303682686646,0.6250345806690997
-0.02071672447986191,0.0
0.0019127781660960455,0.0
0.03953572000938361,0.0
0.15975547264351503,0.10191067797833915
0.20121231288410402,0.20991316740803778
0.11612302365508612,0.292211593717171
-0.07753516686322831,0.0646545781720586
-0.04047540868352293,0.27322675846875116
0.2600564588069834,0.1586165412821634
-0.11768645843206015,0.40678440020394935
0.02072766228341883,0.15864532174482526
0.14104916026857667,0.34909043360422753
0.43087938674537457,0.0
0.4719785876559954,0.40186235617904237
0.17918968109168126,0.11102004764980908
0.21936567481816396,0.3892808613818162
0.17775507634399595,0.020335862620991685
0.7146068458483558,0.17930415779167855
0.52398618129169,0.2217632665158285
0.28178589330593184,0.2679590966889073
0.20779479131130324,0.21546409417808116
0.6992683068934387,0.19336387202083202
0.12329695486051125,0.40471421952599207
0.5275194601520546,0.20716327934752526
0.23861471616490973,0.09809070295354215
-0.01290645398585462,0.1935850058502925
-0.03746867276758042,0.0
0.10301788018503497,0.3279699002726758
0.6193745382391256,0.4343789526163407
0.1224021709307233,0.19603250446746567
0.1001687845190741,0.3121014766187176
0.04735910967666079,0.330445438273618
0.6250216080947233,0.1587171454066947
0.2345393419660738,0.2967552983487798
-0.03954000112194862,0.0
0.08856105214237944,0.13518224743063195
0.05158534169733959,0.0523050804176431
-0.02505771348330953,0.30687361901539306
0.45786035101924727,0.2182416955242706
0.8037498585824673,0.3389225523721009
0.5454578508910177,0.4416507083426391
0.35464303085468546,0.33170818611949265
0.4892461738421159,0.5041960533192493
0.2336868580836456,0.3584323357806145
0.4121700577710571,0.18482671311067192
0.34938355701553886,0.2230224281755546
0.27303312015875003,0.0
0.2646330851726062,0.31917304272551006
0.2092647244485587,0.29934826256375463
0.13646319730098033,0.4482204677611581
0.29194448569036663,0.23845217875274918
0.5856420902332113,0.2997497670627907
0.20075169313792868,0.0
0.001087835866960512,0.35092352564449
0.05652668285098873,0.06268587170252407
0.2110230512779144,0.17628950735986942
0.5050888566663021,0.29003667882922274
0.016421635693299227,0.3450901094247781
0.25802859471646783,0.46759808420715465
0.2098190096079445,0.0
0.2988408966094785,0.36130774689963685
0.49444618838662274,0.3657161696699119
0.2917200806570739,0.18046943939855423
0.4121707875756701,0.18482671143777962
0.4538645320403915,0.29822818976454546
0.2040720928682671,0.1508602445953731
0.287973002779084,-0.10106355565737972
0.5586493320937882,0.25627185602198876
0.3321541074094581,0.29007385470792785
0.5920710930260276,0.34141777017566294
0.5772957902210243,0.2991719025905819
0.5114080706875711,0.4193879487013778
0.19766888974566443,0.365933653767704
0.03339609195066424,-0.01879089766544318
0.7320641822952352,0.459942520352871
0.26240018146930194,0.4578997136390073
0.15639797259669816,0.23618741156674927
0.0801641371366501,0.09537350212552427
0.10079475528085287,0.28962402744520627
0.11203540343576925,0.4048954161033444
0.1882150971313195,0.2927429836058016
0.2438867512261834,0.48491491541019943
0.652227765420802,0.3487837364731736
0.14042660979442376,0.17178250644713633
0.26932222439576226,0.30087241157112976
0.5347294616015715,0.24251057165696344
0.12836692202893227,0.11315819423713142
0.17823089511235055,0.16958540032070515
0.08441501198992983,0.28917188657085
0.263355753942507,0.3747585586782329
0.0575619326455492,0.1164561240905771
0.11818066740147987,0.6273835765379947
0.3278338519800009,0.32980084299442775
0.26335575012698625,0.43372240242792637
0.04301420317381776,0.1665714312342701
0.07178517981842535,0.4129597828440894
0.14366967101629008,0.34410125121907287
0.3869904629757763,0.44818014582237015
0.29313777335493146,0.2907617513815119
0.056571250834396396,0.30523190781477944
0.1447550178313652,0.3776303598333107
0.40407941502325806,0.3587919390869957
0.43984742151836137,0.438919149910925
0.2532667946895683,0.20477529966106586
0.08545099823375865,0.32095001034158754
0.16932448290991822,0.25390016284097777
0.17640889583555966,0.3209101894419496
0.3946052696339795,0.21681479588550548
0.24138204008348357,0.40074662392197946
0.3268371749077849,0.12729178096844765
0.16959625381622495,0.3207442064439991
0.027815400069104206,0.4127577913941729
0.02414633170224695,0.5554015705986063
0.10466162692539449,0.24664812136418104
0.5347294568168911,0.24251057165696344
0.1834115678594384,0.3017047355969964
0.17893852572211186,0.4533273973874064
0.46456569488295035,0.34502232077570066
-0.009592604065144124,0.34117875701224093
-0.06944233883648211,0.0
0.056277358144250014,0.2521109096871651
0.1370563727668913,0.3826601129222475
0.2521305436132744,0.0
0.4703514166075472,0.0
0.2114670832458572,0.25538824654023
0.34579173700440613,0.46449855967316206
0.5029801516684109,0.4619686704290785
0.28017856783693074,0.2961440011701756
0.22560988914073682,0.46685178238035485
0.12262707167905829,0.012442736336392797
0.00975119665416536,0.0
-0.0428668240122047,-0.043401884892898465
0.4264283422043223,0.25192929919729445
0.25989988543203807,0.5145873558969308
0.11166245926771577,0.35520746798561564
0.143199383361502,0.0
-0.020528362295333693,0.34881165570876105
0.16147938540148132,0.21979527424282969
0.10778106028951512,0.0
0.15951035275388006,0.0
0.06448392215892179,0.20125282228632238
0.46855558291680055,0.0
0.34783004937516504,0.3045429304650883
0.1767781441022327,0.38423849758877193
0.6586141166205455,0.48216429111989595
0.6587627485930981,0.3053483122151102
-0.07670372187936252,0.26942617907334626
0.4811723590535439,0.32096103402885995
0.38952539571499195,0.38094884148477487
0.10242165195290338,0.38537266971658296
0.43108966272340754,0.42972464451109194
0.28314859875043163,0.33836612034088226
0.13037101089325073,0.21372553771483188
0.6586148283942724,0.4821642910406379
0.27739851156618517,0.47031014300343016
0.75209268710152,0.34379483310313064
0.23961137614743322,0.44626205263886604
0.033716121712144644,0.27287051610155894
0.3532426917352298,0.5225624363347573
0.36112040625616254,0.49774728434648235
0.5135980425074357,0.45664747519219473
0.23728804193037592,0.4328803402899672
0.45864122645789823,0.1704041716921996
0.1720367862967225,0.43808536003971116
0.5599910485084025,0.0
0.0036609226133999446,0.14997009278246598
0.6145826326576255,0.4147433941513374
0.2404655195133565,0.47829324315659977
0.4042786982589057,0.19868347562723457
0.394921158734775,0.0
0.7520925331429146,0.34379483310313064
0.17111676858501856,0.5195106139861949
0.5035131164731046,0.3389824497373336
0.7511299843213216,0.3805939059290014
0.4260570749496383,0.44135342318013493
0.1506394484527801,0.4745468223531043
0.1870073063019416,0.3436411778750842
0.03979078299523722,0.39258020677974237
0.09788841935209819,0.38063613687595954
0.7835024155897166,0.4637502548865539
0.2367006993141192,0.18763013588200278
0.05856235264334842,0.17337041394331804
0.5366728075606387,0.2014684255771052
0.058838283416516264,0.08860357057994693
0.1497550067491862,0.29124751707220353
0.60204774386908,0.21652040624333935
0.17499279321896646,0.12830320265931353
0.0923044440957972,0.29612608302150006
0.5002473607760092,0.416308516058407
0.3999424811978577,0.22272489060949746
0.501019573513439,0.20440897938104224
0.6122907788265208,0.23488296132657738
0.2741051440818205,0.2541303555628623
0.1841563753058547,0.22589537270884116
0.09414501090911924,0.28466928214122017
0.16107183268764697,0.1603466478996109
0.13004923183428618,0.17258584773591218
0.157461745107053,0.1449908473111137
0.26171159551042367,0.3193585659856546
0.0892858344389452,0.1083868495168375
0.5936524618583956,0.2509073868336285
-0.1144938317761851,0.0
0.4670319484465225,0.3665805338903718
0.4689434752731499,0.3528831076912349
0.3683016138128088,0.09795158449303237
0.03761083424690161,0.0
0.06287231080841671,0.11427204117606686
0.021376728077032416,0.0
-0.04412376275173884,0.28895796030143056
0.10811920587832964,0.0
0.19111534241094225,0.15325318176122146
0.4291142386960654,0.4066568038803034
0.11633603527249715,0.0
0.4840834753762536,0.21908366865015474
0.0863192198791804,0.2325808340971616
0.2708820800912791,0.46251816235640864
0.19598828633649093,0.1807293032164271
0.1533397445753956,0.0
0.12277136129795058,0.0
0.5294405251630963,0.0
0.2963639871938087,0.42436506227210213
0.4016352190480942,0.38020555598956957
0.09544833151748532,-0.0070867765585320005
0.7219360306882625,0.5591113116909672
0.2330061479307388,0.594875058169264
0.23396639324877497,0.44667472720766427
0.15850765263724045,0.20365775025452407
0.5322387495684326,0.5215987891403828
0.23763098823132386,0.3782275702109246
0.7233832834708023,0.39983909200351314
0.11933782544389764,0.3538534367583165
0.1291652928284825,0.2848447774775971
0.019836594262173286,0.0
0.38338668040672624,0.42561831447926257
0.3785751080610337,0.27717284882388693
0.2147469252728367,0.3878263519136341
0.5099039903291696,0.4402407886465051
0.43848469137854934,0.24962201606311912
0.45888503417398446,0.5667900052666591
0.3631162101944708,0.2220442496240594
0.44663191253957246,0.6521789101259436
0.217626608091093,0.4218643066229229
0.42485545891672705,0.5286659397619825
0.023912575929735645,0.0
0.2614100693915238,0.4760583087506434
0.23692330717632132,0.0
0.15333960750320613,0.0
0.1392560787204086,0.0
0.4298844518634493,0.31460519716774954
0.04486953351429749,0.330713300780262
0.5600354403629902,0.48946620854096695
0.3305464560305212,0.27128148891474024
0.07562653108982755,0.5330516602409836
0.06637954848559212,0.10720116563700868
0.04517295278498595,0.2526961057382703
-0.0085128888522771,0.24730147247665127
0.27512252653334107,0.47511750307974904
0.15670543162059247,0.42264048237071766
0.016203381531779335,0.37944613233405117
0.10220298001790556,0.3556387877587703
0.04494454550197498,0.3274109427148112
0.15338950485293654,0.25630334957235945
-0.042781123715972535,0.20457728605745337
0.15194291165213378,0.3835527452396362
-0.024965088731917807,0.07385664118392729
0.1052937886369128,0.27341111087968356
-0.0061076411941910335,0.0
0.1022523089115499,0.05925849077640243
-0.04097419608070394,0.24275923849635764
0.2117987413661657,0.36482247905447684
0.13772719889399865,0.33900849282747736
0.035546146678056105,0.14736690214507028
0.09096752029376064,0.2633147108669327
-0.08306781894494926,0.1420918971381583
0.12616658209242484,0.0
-0.05058602196464905,0.0
0.04367109816625308,0.414419242340607
0.058642133149758885,0.0
0.06827327081553405,0.2614392365916474
-0.05906104099815473,0.2769407045247066
0.501648315463604,0.2890447013899681
0.45190333434504304,0.4999141134313061
0.1975897970750047,0.4753335472902665
0.21675469114350168,0.39270743296954697
0.38408057453285316,0.2107235613938047
0.22706962819270343,0.3205435017663018
0.3372694713948848,0.5983453266616764
0.06704113798343422,0.04156141722450705
0.16063985188224653,0.13019532900470543
0.1026702512856198,0.5049391590752385
0.16075059861603583,0.21845698228437002
0.10266862325430115,0.504939159175435
0.06716428926085127,0.15404651389522644
0.33604597009971765,0.38539652030473737
0.4242965692018733,0.4529624259217847
0.0164539798225453,0.02179417989543588
0.046960871080165396,0.13676399801138797
0.0876514659527917,0.3059431443048029
0.3372680640835743,0.5983453266616764
0.3840805583108661,0.24855912774196764
0.06616430111472214,0.24032510236677998
0.4452892198784376,0.4154938726504269
0.16144471923869277,0.15838010512279824
0.15674098356335603,0.3060854883037612
0.33219661230780584,0.2893681699283627
0.006627433765493865,0.13268142109756867
0.46873667199249364,0.4607245152887545
-0.08550969439969874,0.15411506818316742
0.12142659452517031,0.5278921970039984
0.2029022269606877,0.22404326239118313
-0.012973712831079138,0.1011714468148087
-0.014393042357293231,0.02699632575180548
0.19408664616450602,0.27332682681217857
0.18386734745837516,0.19464967271093767
0.4452566915838283,0.2810813415406701
0.3137924687979541,0.3767879140905565
0.03966315395189336,0.275961410769463
0.028473050335285553,0.20819494214506262
0.3882329485343383,0.4631188211049858
0.26141625001514107,0.34864217353499194
-0.018954733973829983,0.4337826688259359
0.28805954454188476,0.3150832524043475
0.24092085174913824,0.4313719655247334
0.05171398541885525,0.30401974184228886
0.2140934070919761,0.188610803361799
-0.07511865600181666,0.1562557695046208
-0.10586647828597712,0.31618724550206545
0.10051937188879187,0.3414152803259317
0.0594525398746735,0.44587618543531243
0.4057003512113275,0.24253896557124086
0.8320256555389507,0.3387537581621267
0.5343190053690702,0.0
0.21215025638521626,0.32597159662311054
0.12737078705468843,0.22886895348565697
0.3294361408048562,0.2914092583794543
0.16179454663738344,0.0
0.1989539651050031,0.23277507891750027
0.3300482001985945,0.41196683708460535
0.20186228318013663,0.3346651640266516
0.4113480640175244,0.4958400857961058
0.33685016129855505,0.515796546046035
0.021141282171027172,0.0653160761158047
0.20970632755308982,0.4491362656564682
0.2931075400837404,0.5367803540344966
0.11544783408950668,0.0
0.10863815947967202,0.1503645166691203
-0.03461350614817532,0.21608326739342262
-0.01100824738793069,0.1465739236167211
0.05435461407976466,0.17985742485912162
0.19566695258270758,0.4183976630538235
-0.06947519419151439,0.27773946251986187
0.15587458378490981,0.32780484776948693
0.023614949995477377,0.317654101298539
0.02621226348636232,0.31235116346506525
0.06553581501307265,0.0
0.10719621984984376,0.17168940497507001
0.10039089322145577,0.38918494081791855
-0.025554181660362343,0.19118271498774683
0.0029267584223777055,0.0
0.13729956097644327,0.3855435716916529
0.07214065000309579,0.0
0.2474761543216449,0.20633613998671155
0.12168106494249865,0.3013425592130106
0.6476314028779279,0.0
0.016014327153612815,0.08575649416840472
-0.06581798603551028,0.20041330894329085
0.13654680275820993,0.3047060498001138
0.3611105445875332,0.3727379987036375
0.36111054522041386,0.42686015283223616
0.10957608819639789,0.10543834647490562
0.13511590415576932,0.26968956239198055
0.1174872022244568,0.0
0.23965452175936952,0.23168742996778452
0.04613887281555863,0.16443732039770745
0.1046984471510152,0.3500395654637896
0.647631386954956,0.0
0.11749246179969207,0.21178340299154993
0.6496573803403318,0.3865489988754898
0.6496573046858625,0.3865489988754898
0.07197672747951567,0.15460298785564092
0.20194934707229636,0.2667390657543715
0.17958295475671704,0.24403902311113723
0.2034175104169534,0.31966425492566014
0.08842553604259211,0.11142568886422788
0.06498293030563804,0.2772958553968343
0.15875988971137028,0.2207752372064048
0.23173639954391934,0.22003808018243942
0.1410202396949295,0.0
0.11749152387396192,0.17699859515212393
-0.0327070898255179,0.13261372422245238
0.08978138472703864,0.12743791507001123
0.18591357992428326,0.08626415167721288
0.07532587432848531,0.1425504954479907
0.39998433924655175,0.19484824224754535
0.27496196609182566,0.2539133303115444
0.03528476430922038,0.18769988709769975
0.12585519590629565,0.26769308307788586
0.23698513394073442,0.43254058590896705
0.3149507245417461,0.1769270082198277
0.15442564750004031,0.16363514920136016
0.3233477418439517,0.23399178290664846
0.03809156069422489,0.2400556092012949
0.38546210403288006,0.3406339172630367
0.19401554675368923,0.25182210482113254
0.08891762946162371,0.19807918601096722
0.41488135398736087,0.38974539214195275
0.15442564781019427,0.16363514917883595
0.10921943751745337,0.18060653074881025
0.0497076903774871,0.1531391184916721
0.2725211300338949,0.11863457862820627
0.4177792615749576,0.22941333756501645
0.054949710374009086,0.12566198080900876
0.2758336029736066,0.0
0.1303320506360036,0.1972326892065497
0.40594437968565716,0.14007648057877964
0.0537614375786444,0.40547146850961374
0.23866854654411554,0.24955597529960521
0.10571588100981558,-0.014503124154417641
0.2370906702721625,0.1723060272529728
0.3005306076460462,0.33853538084609774
0.2543116819136182,0.3983087908945818
0.23866853678267294,0.24955597763122198
0.10802562100569653,0.09921150182641333
0.10878602875634037,0.17842689010341387
0.12929936113847773,0.23598703531834656
0.0,0.13990581076381933
0.08734671218473858,0.191636643486311
0.153801348339058,0.325247249319144
0.0,0.13388382439080798
0.1695794120496128,0.16181722403841872
0.2336908151882407,0.13261203519674172
0.15442564898716352,0.19961297109856063
0.1893992105312821,0.2471721187622962
-0.039996827009508434,0.011522268612731977
0.36172386946039264,0.07666030024666125
0.154425644762934,0.21916396729055018
0.21326102231763827,0.3587861952408453
0.22094788136356225,0.26987643110312143
0.06097096724276033,0.098704429974639
0.0652558497139963,0.16689424141985135
0.15891041477398377,0.34706751858157997
0.2395453688837757,0.2646049472427606
0.11932307526765827,0.13972573266879673
0.1453982215893412,0.12418246808910563
0.16240361021179148,0.17106175787569058
0.41488135398736087,0.38974539214195275
0.229984718293618,0.36642350280470737
0.5023817257149572,0.5646679607885159
0.32778327022363507,0.0
0.4723517544657729,0.3173771802785973
0.45010297738126903,0.3008366292027338
0.4666243671761041,0.36008795043247804
0.4659514444828519,0.31304974391840584
0.45010297438874064,0.3008366291178275
0.47319936010703406,0.349672383156947
0.42358841269732944,0.327449329586588
0.1726131905501038,0.36010071165480634
0.5362839675887173,0.36399624299035277
0.26979301377719417,0.4298753066059295
0.39328405369981717,0.32588607095622635
0.33846077965296933,0.23475974643139472
0.5346857080323719,0.21685471939322254
0.4033799766120537,0.4436831633893462
0.2737264527531138,0.1861186974847555
0.2340632971323158,0.3661329338772654
0.2648784852752731,0.3523163520456409
0.42088527425537553,0.21023436904493312
0.5211491047662974,0.23824901989202862
0.0,0.02402475484950295
0.4060015253467611,0.3840262417647008
0.37564203082287156,0.39606241343916776
0.15687519652225468,0.25829319976258464
0.6519658491611087,0.3623195871212203
0.6519658491611087,0.36231958960972177
0.24296630481625395,0.3479982298269362
0.4132377267605726,0.44668868427592556
0.4740291841114849,0.4074758647102209
0.19446234392490594,0.4127814818866611
0.4685504738899682,0.3070637813080474
0.3781200079932752,0.2597476133976663
0.3427203947784772,0.33951057316362776
0.31584526864273293,0.0
0.41784351556912064,0.42680934827699224
0.41574581682909206,0.16765348728397364
0.2531157315509273,0.3720030942292169
0.11977612558591705,0.29686014107355646
0.459407130660117,0.2998040330825496
0.4663680266903888,0.2634839220230871
0.5320957466201062,0.2363681913610393
0.4105340638450418,0.4063955894341763
0.27797322269699387,0.0
0.5344599637699778,0.41800089001370827
0.1312665768862566,0.25944787273867853
0.52191395300614,0.2663855195560418
0.4750995679193718,0.46211607022715295
0.5699918821110983,0.0
0.5551582608245803,0.44673600878172814
0.2621495969941066,0.2981209900647884
0.3956919798416088,0.36564910803945055
0.4670272691876227,0.511163013022577
0.5780852471898854,0.405165726461748
0.3966823972249988,0.3652428200025491
0.26079363588948945,0.32142080084116353
0.08848889467910047,0.26644906106987293
0.5780864341531102,0.4051657265613773
0.4621372054759283,0.26408462301982144
0.4060049976170754,0.3840262417647008
0.29606594393642915,0.14668223200954877
0.21572211772400776,0.37527514078389934
0.5699918707537266,0.0
0.46064250092196163,0.22536224937525867
0.16946040939728485,0.35635933528639563
0.3758304439219642,0.4155415827140711
0.27372646878686835,0.1861186974847555
0.23958323109979007,0.26762540074712093
0.4626964995371416,0.2509156159965874
0.46763275556397255,0.0
0.46018331006177177,0.23781561572391885
0.2531157304591047,0.3720030942196589
0.27162698349956105,0.40937890222144757
0.5347123959726394,0.41923661698046333
0.14608742609707787,0.29243590618286536
0.23456994995055858,0.21351851878719305
0.06720104534195605,0.0
0.18531167190248574,0.088837664647387
-0.08121278859352966,0.18414715869181814
0.03415093800852977,0.0
0.46011254170764626,0.1937057226353938
0.5154126186069781,0.5625754488537286
0.01876634339809835,0.13339744076988194
0.3796612857654333,0.2027033698194853
0.2060373800338172,0.09769467420685157
-0.04315699651044954,-0.010457948528452396
0.2585395325547933,0.2335145592107644
0.1650171583756632,0.09373611369328946
0.3831155162345677,0.3489182183299166
0.14323881648293613,0.07996770452177468
0.33894490666537364,0.2803998843083916
0.05246683413914658,0.11310688160534597
0.08866239918575683,-0.031289335765356176
0.07632177501051302,-0.02376513396732049
0.20494734133200793,0.17008221348557154
0.3333936731373307,0.20631791768982566
0.029448554300914996,-0.05619869548162367
0.4263358422656425,0.29933428795486
0.20008062360034626,0.19554641138811807
-0.04077404490053592,0.21042054830586848
0.2662814173700008,0.3378176475989694
0.1518642295861254,0.16127681436939179
0.2178906480331728,0.10591159567072851
0.18081347260222932,0.2413612703576343
0.04376725460808342,0.0
0.10301920341185512,0.1211731823089104
0.217891251266711,0.10591159483335665
0.39286757236872183,0.21057904373359912
0.3999394482667923,0.3649400263871454
0.4387618467035753,0.1455522264602835
0.44020677286600346,0.0
0.35810349110384837,0.1626981947086031
0.46444108105779786,0.296310033331676
0.45111226096155127,0.28291836498026096
0.14530095682676497,0.210361803248155
0.2288124260556375,0.26226637180286394
0.49774515587896057,0.0
0.11818878129282201,0.11374189879665166
0.10178044093618362,0.12637620924081464
0.21087299184666258,0.2934943209460556
0.33829679123748224,0.2251917498476718
0.166042763471958,0.07902929299588658
0.45451389510468443,0.33774129045671375
0.5557197167708838,0.2150542162605529
0.16062352505845837,0.1354420205397401
0.27634044788153794,0.1754308745339699
0.1431235199777801,0.2500673372059704
0.015354919679121264,0.24597430198288045
0.24047007857382985,0.11290141746829882
0.5946987098128138,0.0
-0.028374199224371593,0.04381237181364399
0.14482890958026665,0.1212587058945533
0.3537843859655229,0.17022331234406626
-0.006344112584500828,0.12751202961335265
0.4545139498386815,0.33774129045671375
0.010065519831605377,0.08764287721731265
0.1025119054427017,0.2808359913543536
0.5263937711107605,0.34688389855954
0.555719591088361,0.21505421746949885
0.2139753761463821,0.29517169997763526
0.21627489937524244,0.19605620700407822
0.4057636143616999,0.26104620206843526
0.14788115093274815,0.18581032706878092
0.2922163214486732,0.20298364266345326
0.40594440893379946,0.14007648057877964
0.39998429400649527,0.1948482424978913
0.3612216515257384,0.2408221875083011
0.3157658330782028,0.43254058590896705
0.2038657629166757,0.3147951466704946
0.26621445758426343,0.19331110792547737
0.18591358138027056,0.08626415167721288
0.1453981601655491,0.12418246808910563
0.23913575870971823,0.3622370497267248
0.21326102176449185,0.3587861952408453
0.18426011122364286,0.0
0.08891750254320728,0.1980791851025348
0.4088556293441128,0.16465314795506208
0.4148809306351155,0.38974539214195275
0.1624037994189634,0.17106175787569058
0.04458044042575065,0.0
0.09984090824516191,0.1697342419444882
0.3555784480115612,0.22499240672625015
0.0009705180731909278,0.0
0.05376143750376756,0.4054714679312627
0.1940155456801883,0.25182210482113254
0.10641133757191755,0.15532784787305473
0.4148809199119652,0.38974539214195275
0.6954455172146404,0.17440610606173937
0.16430801627939778,0.152525000851431
0.473767088969282,0.0
0.07306130759912759,0.10505134554849062
0.6533419805194666,0.178636472580574
0.16836938081584543,0.052444721586435615
0.27004002381911363,0.23717812872491068
0.08978133499722285,0.12743791550559877
0.15442564668310904,0.19961297104295292
0.15234119165643972,0.1700592599103387
0.31495093138336777,0.17692700825745808
0.2278223928091476,0.32911094239908595
0.11666638480862826,0.16737268204557562
0.5749059239580127,0.23474955968382927
0.15989269106423226,0.21135211660832035
0.06324794408728657,0.1662183252895658
0.4516761584572459,0.34041535626106784
0.15442564898716352,0.21916396702632174
0.01566870115444211,0.1281780332144014
0.32108026957006264,0.0
0.23586969673981314,0.12401105035142475
0.1695794124182057,0.16181722403841872
0.15442564726922545,0.16363514899095602
0.24194756584122248,0.305595818229302
0.27496187099042635,0.2539133315087487
0.4148815523392369,0.38974539214195275
0.4057636143616999,0.2610462029246855
0.12585574909912778,0.26769308307788586
0.1380996688750368,0.06953964829723211
0.03930843238806337,0.2446149184099723
0.0,0.13990581094476137
0.15442564898716352,0.19961297080952506
0.6139865072575709,0.0
0.6846241607551738,0.5136614218971212
0.2069243726273601,0.4098046908859434
0.5828525739821024,0.0
